year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2007,344,Hong Kong (RAEHK),100630,Arroz,702,Singapura,114460,2.145,5,0,5336469
2007,344,Hong Kong (RAEHK),100640,Arroz,842,EUA,207913,100.0,1,0,207913
2007,344,Hong Kong (RAEHK),252329,Cimento,446,Macau (RAEM),1958059,94.536,1,0,2071235
2007,344,Hong Kong (RAEHK),252329,Cimento,156,China,108972,5.261,2,0,2071235
2007,344,Hong Kong (RAEHK),252329,Cimento,450,Madagáscar,4204,0.203,3,0,2071235
2007,344,Hong Kong (RAEHK),271011,Combustíveis refinados,446,Macau (RAEM),39030550,91.694,1,0,42566066
2007,344,Hong Kong (RAEHK),271011,Combustíveis refinados,156,China,3535516,8.306,2,0,42566066
2007,344,Hong Kong (RAEHK),271019,Combustíveis refinados,156,China,385402274,68.842,1,0,559835231
2007,344,Hong Kong (RAEHK),271019,Combustíveis refinados,446,Macau (RAEM),139485689,24.915,2,0,559835231
2007,344,Hong Kong (RAEHK),271019,Combustíveis refinados,490,Taiwan (Prov. China),10915618,1.95,3,0,559835231
2007,344,Hong Kong (RAEHK),271019,Combustíveis refinados,408,Coreia do Norte,6888571,1.23,4,0,559835231
2007,344,Hong Kong (RAEHK),271019,Combustíveis refinados,702,Singapura,4317085,0.771,5,0,559835231
2007,344,Hong Kong (RAEHK),871120,Motociclos,446,Macau (RAEM),5107729,27.126,1,0,18829518
2007,344,Hong Kong (RAEHK),871120,Motociclos,392,Japão,4808801,25.539,2,0,18829518
2007,344,Hong Kong (RAEHK),871120,Motociclos,704,Vietname,4678599,24.847,3,0,18829518
2007,344,Hong Kong (RAEHK),871120,Motociclos,528,Países Baixos,1251926,6.649,4,0,18829518
2007,344,Hong Kong (RAEHK),871120,Motociclos,276,Alemanha,842023,4.472,5,0,18829518
2007,360,Indonésia,020714,Carne de aves,842,EUA,26184,51.969,1,0,50384
2007,360,Indonésia,020714,Carne de aves,124,Canadá,16400,32.55,2,0,50384
2007,360,Indonésia,020714,Carne de aves,344,Hong Kong (RAEHK),7800,15.481,3,0,50384
2007,360,Indonésia,100630,Arroz,458,Malásia,86173,41.63,1,0,206996
2007,360,Indonésia,100630,Arroz,702,Singapura,60480,29.218,2,0,206996
2007,360,Indonésia,100630,Arroz,490,Taiwan (Prov. China),52500,25.363,3,0,206996
2007,360,Indonésia,100630,Arroz,682,Arábia Saudita,7165,3.461,4,0,206996
2007,360,Indonésia,100630,Arroz,344,Hong Kong (RAEHK),515,0.249,5,0,206996
2007,360,Indonésia,252329,Cimento,144,Sri Lanka,18122727,36.211,1,0,50048237
2007,360,Indonésia,252329,Cimento,566,Nigéria,6594767,13.177,2,0,50048237
2007,360,Indonésia,252329,Cimento,480,Maurícias,5250014,10.49,3,0,50048237
2007,360,Indonésia,252329,Cimento,414,Kuwait,5098106,10.186,4,0,50048237
2007,360,Indonésia,252329,Cimento,462,Maldives,2343601,4.683,5,0,50048237
2007,360,Indonésia,252329,Cimento,626,Timor-Leste,2549,0.005,26,1,50048237
2007,360,Indonésia,871120,Motociclos,608,Filipinas,16413114,52.039,1,0,31539965
2007,360,Indonésia,871120,Motociclos,170,Colômbia,6377242,20.22,2,0,31539965
2007,360,Indonésia,871120,Motociclos,392,Japão,2438399,7.731,3,0,31539965
2007,360,Indonésia,871120,Motociclos,458,Malásia,1615326,5.122,4,0,31539965
2007,360,Indonésia,871120,Motociclos,36,Austrália,1508620,4.783,5,0,31539965
2007,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,1559050,56.067,1,0,2780694
2007,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),644636,23.183,2,0,2780694
2007,490,Taiwan (Prov. China),020714,Carne de aves,392,Japão,574725,20.668,3,0,2780694
2007,490,Taiwan (Prov. China),020714,Carne de aves,702,Singapura,1370,0.049,4,0,2780694
2007,490,Taiwan (Prov. China),020714,Carne de aves,710,África do Sul,487,0.018,5,0,2780694
2007,490,Taiwan (Prov. China),100630,Arroz,392,Japão,157452,50.971,1,0,308904
2007,490,Taiwan (Prov. China),100630,Arroz,344,Hong Kong (RAEHK),90677,29.354,2,0,308904
2007,490,Taiwan (Prov. China),100630,Arroz,124,Canadá,23933,7.748,3,0,308904
2007,490,Taiwan (Prov. China),100630,Arroz,842,EUA,14555,4.712,4,0,308904
2007,490,Taiwan (Prov. China),100630,Arroz,554,Nova Zelândia,8769,2.839,5,0,308904
2007,490,Taiwan (Prov. China),252329,Cimento,842,EUA,82484392,42.134,1,0,195767675
2007,490,Taiwan (Prov. China),252329,Cimento,566,Nigéria,76036695,38.84,2,0,195767675
2007,490,Taiwan (Prov. China),252329,Cimento,702,Singapura,20930064,10.691,3,0,195767675
2007,490,Taiwan (Prov. China),252329,Cimento,36,Austrália,6073692,3.102,4,0,195767675
2007,490,Taiwan (Prov. China),252329,Cimento,392,Japão,3842633,1.963,5,0,195767675
2007,490,Taiwan (Prov. China),271011,Combustíveis refinados,702,Singapura,917293481,30.618,1,0,2995915720
2007,490,Taiwan (Prov. China),271011,Combustíveis refinados,704,Vietname,733082085,24.469,2,0,2995915720
2007,490,Taiwan (Prov. China),271011,Combustíveis refinados,360,Indonésia,428988136,14.319,3,0,2995915720
2007,490,Taiwan (Prov. China),271011,Combustíveis refinados,608,Filipinas,227113336,7.581,4,0,2995915720
2007,490,Taiwan (Prov. China),271011,Combustíveis refinados,842,EUA,210715332,7.033,5,0,2995915720
2007,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",2367493789,23.068,1,0,10262980630
2007,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,2107264851,20.533,2,0,10262980630
2007,490,Taiwan (Prov. China),271019,Combustíveis refinados,704,Vietname,1253026500,12.209,3,0,10262980630
2007,490,Taiwan (Prov. China),271019,Combustíveis refinados,608,Filipinas,709894076,6.917,4,0,10262980630
2007,490,Taiwan (Prov. China),271019,Combustíveis refinados,344,Hong Kong (RAEHK),631339401,6.152,5,0,10262980630
2007,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,65063210,20.832,1,0,312322882
2007,490,Taiwan (Prov. China),871120,Motociclos,380,Itália,46496323,14.887,2,0,312322882
2007,490,Taiwan (Prov. China),871120,Motociclos,724,Espanha,32483633,10.401,3,0,312322882
2007,490,Taiwan (Prov. China),871120,Motociclos,56,Bélgica,27939728,8.946,4,0,312322882
2007,490,Taiwan (Prov. China),871120,Motociclos,410,Coreia do Sul,19770871,6.33,5,0,312322882
2007,702,Singapura,020714,Carne de aves,76,Brasil,3617188,36.576,1,0,9889520
2007,702,Singapura,020714,Carne de aves,360,Indonésia,2904665,29.371,2,0,9889520
2007,702,Singapura,020714,Carne de aves,458,Malásia,2438276,24.655,3,0,9889520
2007,702,Singapura,020714,Carne de aves,490,Taiwan (Prov. China),330794,3.345,4,0,9889520
2007,702,Singapura,020714,Carne de aves,462,Maldives,224631,2.271,5,0,9889520
2007,702,Singapura,100630,Arroz,360,Indonésia,25118270,95.13,1,0,26404266
2007,702,Singapura,100630,Arroz,598,Papua New Guinea,778572,2.949,2,0,26404266
2007,702,Singapura,100630,Arroz,490,Taiwan (Prov. China),183487,0.695,3,0,26404266
2007,702,Singapura,100630,Arroz,96,Brunei Darussalam,155583,0.589,4,0,26404266
2007,702,Singapura,100630,Arroz,480,Maurícias,61951,0.235,5,0,26404266
2007,702,Singapura,100640,Arroz,360,Indonésia,803893,99.191,1,0,810448
2007,702,Singapura,100640,Arroz,490,Taiwan (Prov. China),6555,0.809,2,0,810448
2007,702,Singapura,252329,Cimento,96,Brunei Darussalam,228310,26.962,1,0,846787
2007,702,Singapura,252329,Cimento,258,French Polynesia,93154,11.001,2,0,846787
2007,702,Singapura,252329,Cimento,577,"Other Africa, nes",86507,10.216,3,0,846787
2007,702,Singapura,252329,Cimento,462,Maldives,85366,10.081,4,0,846787
2007,702,Singapura,252329,Cimento,598,Papua New Guinea,77484,9.15,5,0,846787
2007,702,Singapura,271011,Combustíveis refinados,360,Indonésia,3740023867,29.215,1,0,12801823521
2007,702,Singapura,271011,Combustíveis refinados,458,Malásia,3045721566,23.791,2,0,12801823521
2007,702,Singapura,271011,Combustíveis refinados,704,Vietname,1306116638,10.203,3,0,12801823521
2007,702,Singapura,271011,Combustíveis refinados,36,Austrália,1259335311,9.837,4,0,12801823521
2007,702,Singapura,271011,Combustíveis refinados,392,Japão,544245840,4.251,5,0,12801823521
2007,702,Singapura,271019,Combustíveis refinados,344,Hong Kong (RAEHK),6902936932,25.667,1,0,26893763709
2007,702,Singapura,271019,Combustíveis refinados,36,Austrália,3478800141,12.935,2,0,26893763709
2007,702,Singapura,271019,Combustíveis refinados,360,Indonésia,3049420020,11.339,3,0,26893763709
2007,702,Singapura,271019,Combustíveis refinados,458,Malásia,2928868934,10.891,4,0,26893763709
2007,702,Singapura,271019,Combustíveis refinados,156,China,2252866803,8.377,5,0,26893763709
2007,702,Singapura,871120,Motociclos,528,Países Baixos,2079398,25.933,1,0,8018276
2007,702,Singapura,871120,Motociclos,392,Japão,957276,11.939,2,0,8018276
2007,702,Singapura,871120,Motociclos,276,Alemanha,936363,11.678,3,0,8018276
2007,702,Singapura,871120,Motociclos,96,Brunei Darussalam,822871,10.262,4,0,8018276
2007,702,Singapura,871120,Motociclos,724,Espanha,654416,8.162,5,0,8018276
2008,156,China,020714,Carne de aves,344,Hong Kong (RAEHK),79390783,55.031,1,0,144266791
2008,156,China,020714,Carne de aves,458,Malásia,37765132,26.177,2,0,144266791
2008,156,China,020714,Carne de aves,48,Barém,8925531,6.187,3,0,144266791
2008,156,China,020714,Carne de aves,417,Kyrgyzstan,5403297,3.745,4,0,144266791
2008,156,China,020714,Carne de aves,368,Iraque,3644673,2.526,5,0,144266791
2008,156,China,100630,Arroz,384,Costa do Marfim,82418215,22.254,1,0,370351346
2008,156,China,100630,Arroz,430,Liberia,55283464,14.927,2,0,370351346
2008,156,China,100630,Arroz,598,Papua New Guinea,40773002,11.009,3,0,370351346
2008,156,China,100630,Arroz,566,Nigéria,33041000,8.922,4,0,370351346
2008,156,China,100630,Arroz,344,Hong Kong (RAEHK),23936578,6.463,5,0,370351346
2008,156,China,100640,Arroz,392,Japão,407640,46.253,1,0,881333
2008,156,China,100640,Arroz,842,EUA,360293,40.88,2,0,881333
2008,156,China,100640,Arroz,484,México,113400,12.867,3,0,881333
2008,156,China,252329,Cimento,24,Angola,102363414,17.7,1,0,578333443
2008,156,China,252329,Cimento,842,EUA,94203092,16.289,2,0,578333443
2008,156,China,252329,Cimento,643,Rússia,60639614,10.485,3,0,578333443
2008,156,China,252329,Cimento,566,Nigéria,38946723,6.734,4,0,578333443
2008,156,China,252329,Cimento,496,Mongolia,30816706,5.329,5,0,578333443
2008,156,China,271011,Combustíveis refinados,702,Singapura,798478517,25.237,1,0,3163921440
2008,156,China,271011,Combustíveis refinados,410,Coreia do Sul,729003466,23.041,2,0,3163921440
2008,156,China,271011,Combustíveis refinados,360,Indonésia,710456217,22.455,3,0,3163921440
2008,156,China,271011,Combustíveis refinados,392,Japão,570416046,18.029,4,0,3163921440
2008,156,China,271011,Combustíveis refinados,608,Filipinas,123944524,3.917,5,0,3163921440
2008,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),3361357565,31.839,1,0,10557485642
2008,156,China,271019,Combustíveis refinados,591,Panamá,2240323321,21.22,2,0,10557485642
2008,156,China,271019,Combustíveis refinados,842,EUA,677616735,6.418,3,0,10557485642
2008,156,China,271019,Combustíveis refinados,702,Singapura,529634732,5.017,4,0,10557485642
2008,156,China,271019,Combustíveis refinados,704,Vietname,441773907,4.184,5,0,10557485642
2008,156,China,871120,Motociclos,566,Nigéria,517402744,14.234,1,0,3634893666
2008,156,China,871120,Motociclos,32,Argentina,273265115,7.518,2,0,3634893666
2008,156,China,871120,Motociclos,76,Brasil,234774552,6.459,3,0,3634893666
2008,156,China,871120,Motociclos,842,EUA,156943377,4.318,4,0,3634893666
2008,156,China,871120,Motociclos,484,México,156217894,4.298,5,0,3634893666
2008,156,China,871120,Motociclos,626,Timor-Leste,339661,0.009,128,1,3634893666
2008,344,Hong Kong (RAEHK),020714,Carne de aves,156,China,309703263,61.096,1,0,506913075
2008,344,Hong Kong (RAEHK),020714,Carne de aves,490,Taiwan (Prov. China),149718839,29.535,2,0,506913075
2008,344,Hong Kong (RAEHK),020714,Carne de aves,704,Vietname,33553484,6.619,3,0,506913075
2008,344,Hong Kong (RAEHK),020714,Carne de aves,446,Macau (RAEM),13905821,2.743,4,0,506913075
2008,344,Hong Kong (RAEHK),020714,Carne de aves,392,Japão,28471,0.006,5,0,506913075
2008,344,Hong Kong (RAEHK),100630,Arroz,446,Macau (RAEM),5193494,58.071,1,0,8943332
2008,344,Hong Kong (RAEHK),100630,Arroz,124,Canadá,1949607,21.8,2,0,8943332
2008,344,Hong Kong (RAEHK),100630,Arroz,156,China,542482,6.066,3,0,8943332
2008,344,Hong Kong (RAEHK),100630,Arroz,764,Tailândia,506853,5.667,4,0,8943332
2008,344,Hong Kong (RAEHK),100630,Arroz,842,EUA,277137,3.099,5,0,8943332
2008,344,Hong Kong (RAEHK),100640,Arroz,842,EUA,244389,99.842,1,0,244776
2008,344,Hong Kong (RAEHK),100640,Arroz,446,Macau (RAEM),387,0.158,2,0,244776
2008,344,Hong Kong (RAEHK),252329,Cimento,446,Macau (RAEM),1774669,93.669,1,0,1894617
2008,344,Hong Kong (RAEHK),252329,Cimento,156,China,107618,5.68,2,0,1894617
2008,344,Hong Kong (RAEHK),252329,Cimento,404,Quénia,6216,0.328,3,0,1894617
2008,344,Hong Kong (RAEHK),252329,Cimento,450,Madagáscar,4520,0.239,4,0,1894617
2008,344,Hong Kong (RAEHK),252329,Cimento,736,Sudan (...2011),1594,0.084,5,0,1894617
2008,344,Hong Kong (RAEHK),271011,Combustíveis refinados,446,Macau (RAEM),44963633,97.087,1,0,46312809
2008,344,Hong Kong (RAEHK),271011,Combustíveis refinados,156,China,1347373,2.909,2,0,46312809
2008,344,Hong Kong (RAEHK),271011,Combustíveis refinados,586,Paquistão,1803,0.004,3,0,46312809
2008,344,Hong Kong (RAEHK),271019,Combustíveis refinados,156,China,536112499,67.58,1,0,793306215
2008,344,Hong Kong (RAEHK),271019,Combustíveis refinados,446,Macau (RAEM),169769892,21.4,2,0,793306215
2008,344,Hong Kong (RAEHK),271019,Combustíveis refinados,702,Singapura,58488967,7.373,3,0,793306215
2008,344,Hong Kong (RAEHK),271019,Combustíveis refinados,490,Taiwan (Prov. China),10297404,1.298,4,0,793306215
2008,344,Hong Kong (RAEHK),271019,Combustíveis refinados,276,Alemanha,2514630,0.317,5,0,793306215
2008,344,Hong Kong (RAEHK),871120,Motociclos,392,Japão,8041688,29.338,1,0,27410174
2008,344,Hong Kong (RAEHK),871120,Motociclos,704,Vietname,7097866,25.895,2,0,27410174
2008,344,Hong Kong (RAEHK),871120,Motociclos,446,Macau (RAEM),6646677,24.249,3,0,27410174
2008,344,Hong Kong (RAEHK),871120,Motociclos,156,China,1282452,4.679,4,0,27410174
2008,344,Hong Kong (RAEHK),871120,Motociclos,410,Coreia do Sul,1260239,4.598,5,0,27410174
2008,360,Indonésia,020714,Carne de aves,704,Vietname,85500,97.38,1,0,87800
2008,360,Indonésia,020714,Carne de aves,842,EUA,2300,2.62,2,0,87800
2008,360,Indonésia,100630,Arroz,702,Singapura,179827,52.591,1,0,341938
2008,360,Indonésia,100630,Arroz,458,Malásia,76195,22.283,2,0,341938
2008,360,Indonésia,100630,Arroz,490,Taiwan (Prov. China),46656,13.645,3,0,341938
2008,360,Indonésia,100630,Arroz,344,Hong Kong (RAEHK),34427,10.068,4,0,341938
2008,360,Indonésia,100630,Arroz,682,Arábia Saudita,4386,1.283,5,0,341938
2008,360,Indonésia,252329,Cimento,144,Sri Lanka,30890367,60.497,1,0,51061184
2008,360,Indonésia,252329,Cimento,480,Maurícias,4468707,8.752,2,0,51061184
2008,360,Indonésia,252329,Cimento,626,Timor-Leste,3422623,6.703,3,1,51061184
2008,360,Indonésia,252329,Cimento,462,Maldives,2360250,4.622,4,0,51061184
2008,360,Indonésia,252329,Cimento,258,French Polynesia,1939182,3.798,5,0,51061184
2008,360,Indonésia,252329,Cimento,634,Catar,1598900,3.131,6,0,51061184
2008,360,Indonésia,871120,Motociclos,608,Filipinas,51294893,77.001,1,0,66616213
2008,360,Indonésia,871120,Motociclos,626,Timor-Leste,4722477,7.089,2,1,66616213
2008,360,Indonésia,871120,Motociclos,170,Colômbia,3054023,4.585,3,0,66616213
2008,360,Indonésia,871120,Motociclos,380,Itália,2777087,4.169,4,0,66616213
2008,360,Indonésia,871120,Motociclos,392,Japão,1132656,1.7,5,0,66616213
2008,360,Indonésia,871120,Motociclos,484,México,451198,0.677,6,0,66616213
2008,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,1516014,54.616,1,0,2775772
2008,490,Taiwan (Prov. China),020714,Carne de aves,392,Japão,972233,35.026,2,0,2775772
2008,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),260141,9.372,3,0,2775772
2008,490,Taiwan (Prov. China),020714,Carne de aves,608,Filipinas,17990,0.648,4,0,2775772
2008,490,Taiwan (Prov. China),020714,Carne de aves,480,Maurícias,4681,0.169,5,0,2775772
2008,490,Taiwan (Prov. China),100630,Arroz,598,Papua New Guinea,26937582,65.625,1,0,41047569
2008,490,Taiwan (Prov. China),100630,Arroz,434,Libya,8273215,20.155,2,0,41047569
2008,490,Taiwan (Prov. China),100630,Arroz,792,Turquia,3564600,8.684,3,0,41047569
2008,490,Taiwan (Prov. China),100630,Arroz,36,Austrália,760077,1.852,4,0,41047569
2008,490,Taiwan (Prov. China),100630,Arroz,643,Rússia,455963,1.111,5,0,41047569
2008,490,Taiwan (Prov. China),252329,Cimento,566,Nigéria,112329826,51.64,1,0,217524117
2008,490,Taiwan (Prov. China),252329,Cimento,702,Singapura,42467838,19.523,2,0,217524117
2008,490,Taiwan (Prov. China),252329,Cimento,842,EUA,33157148,15.243,3,0,217524117
2008,490,Taiwan (Prov. China),252329,Cimento,784,Emirados Árabes Unidos,16193346,7.444,4,0,217524117
2008,490,Taiwan (Prov. China),252329,Cimento,36,Austrália,10615471,4.88,5,0,217524117
2008,490,Taiwan (Prov. China),271011,Combustíveis refinados,704,Vietname,850801741,25.074,1,0,3393146545
2008,490,Taiwan (Prov. China),271011,Combustíveis refinados,702,Singapura,734625809,21.65,2,0,3393146545
2008,490,Taiwan (Prov. China),271011,Combustíveis refinados,360,Indonésia,561553448,16.55,3,0,3393146545
2008,490,Taiwan (Prov. China),271011,Combustíveis refinados,156,China,434988020,12.82,4,0,3393146545
2008,490,Taiwan (Prov. China),271011,Combustíveis refinados,36,Austrália,210686166,6.209,5,0,3393146545
2008,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",3106946232,21.247,1,0,14622927281
2008,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,2809670186,19.214,2,0,14622927281
2008,490,Taiwan (Prov. China),271019,Combustíveis refinados,156,China,2203203511,15.067,3,0,14622927281
2008,490,Taiwan (Prov. China),271019,Combustíveis refinados,704,Vietname,1621710592,11.09,4,0,14622927281
2008,490,Taiwan (Prov. China),271019,Combustíveis refinados,76,Brasil,790972884,5.409,5,0,14622927281
2008,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,88086089,25.04,1,0,351777491
2008,490,Taiwan (Prov. China),871120,Motociclos,842,EUA,37542545,10.672,2,0,351777491
2008,490,Taiwan (Prov. China),871120,Motociclos,56,Bélgica,32369561,9.202,3,0,351777491
2008,490,Taiwan (Prov. China),871120,Motociclos,380,Itália,29628433,8.422,4,0,351777491
2008,490,Taiwan (Prov. China),871120,Motociclos,410,Coreia do Sul,28398065,8.073,5,0,351777491
2008,702,Singapura,020714,Carne de aves,76,Brasil,3294211,33.066,1,0,9962552
2008,702,Singapura,020714,Carne de aves,360,Indonésia,3257099,32.693,2,0,9962552
2008,702,Singapura,020714,Carne de aves,458,Malásia,2181358,21.896,3,0,9962552
2008,702,Singapura,020714,Carne de aves,490,Taiwan (Prov. China),557864,5.6,4,0,9962552
2008,702,Singapura,020714,Carne de aves,344,Hong Kong (RAEHK),212724,2.135,5,0,9962552
2008,702,Singapura,100630,Arroz,360,Indonésia,4549831,67.054,1,0,6785350
2008,702,Singapura,100630,Arroz,608,Filipinas,398282,5.87,2,0,6785350
2008,702,Singapura,100630,Arroz,458,Malásia,324837,4.787,3,0,6785350
2008,702,Singapura,100630,Arroz,577,"Other Africa, nes",266272,3.924,4,0,6785350
2008,702,Singapura,100630,Arroz,480,Maurícias,263170,3.879,5,0,6785350
2008,702,Singapura,100640,Arroz,360,Indonésia,137130,100.0,1,0,137130
2008,702,Singapura,252329,Cimento,344,Hong Kong (RAEHK),213998,41.161,1,0,519900
2008,702,Singapura,252329,Cimento,96,Brunei Darussalam,86113,16.563,2,0,519900
2008,702,Singapura,252329,Cimento,360,Indonésia,67696,13.021,3,0,519900
2008,702,Singapura,252329,Cimento,458,Malásia,50402,9.695,4,0,519900
2008,702,Singapura,252329,Cimento,784,Emirados Árabes Unidos,29842,5.74,5,0,519900
2008,702,Singapura,271011,Combustíveis refinados,360,Indonésia,5308376499,28.404,1,0,18688528540
2008,702,Singapura,271011,Combustíveis refinados,458,Malásia,4003240662,21.421,2,0,18688528540
2008,702,Singapura,271011,Combustíveis refinados,36,Austrália,2564402486,13.722,3,0,18688528540
2008,702,Singapura,271011,Combustíveis refinados,704,Vietname,2275323375,12.175,4,0,18688528540
2008,702,Singapura,271011,Combustíveis refinados,156,China,1084228126,5.802,5,0,18688528540
2008,702,Singapura,271019,Combustíveis refinados,344,Hong Kong (RAEHK),8870249654,21.083,1,0,42073462274
