year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2010,586,Paquistão,220290,Bebidas não alcoólicas,124,Canadá,12234,2.868,2,0,426566
2010,586,Paquistão,220290,Bebidas não alcoólicas,826,Reino Unido,10923,2.561,3,0,426566
2010,586,Paquistão,220290,Bebidas não alcoólicas,682,Arábia Saudita,1728,0.405,4,0,426566
2010,586,Paquistão,220290,Bebidas não alcoólicas,36,Austrália,325,0.076,5,0,426566
2010,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",4,Afghanistan,3208609,99.755,1,0,3216476
2010,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",36,Austrália,6754,0.21,2,0,3216476
2010,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",144,Sri Lanka,1113,0.035,3,0,3216476
2010,586,Paquistão,252329,Cimento,4,Afghanistan,182857908,48.919,1,0,373796389
2010,586,Paquistão,252329,Cimento,368,Iraque,44997345,12.038,2,0,373796389
2010,586,Paquistão,252329,Cimento,699,Índia,28028134,7.498,3,0,373796389
2010,586,Paquistão,252329,Cimento,144,Sri Lanka,16215825,4.338,4,0,373796389
2010,586,Paquistão,252329,Cimento,834,Tanzânia,15801492,4.227,5,0,373796389
2010,586,Paquistão,271019,Combustíveis refinados,4,Afghanistan,655426789,54.858,1,0,1194773311
2010,586,Paquistão,271019,Combustíveis refinados,784,Emirados Árabes Unidos,337512065,28.249,2,0,1194773311
2010,586,Paquistão,271019,Combustíveis refinados,490,Taiwan (Prov. China),84002838,7.031,3,0,1194773311
2010,586,Paquistão,271019,Combustíveis refinados,410,Coreia do Sul,34453841,2.884,4,0,1194773311
2010,586,Paquistão,271019,Combustíveis refinados,699,Índia,26343230,2.205,5,0,1194773311
2010,620,Portugal,100630,Arroz,760,Syria,1869341,25.643,1,0,7289975
2010,620,Portugal,100630,Arroz,724,Espanha,1448634,19.872,2,0,7289975
2010,620,Portugal,100630,Arroz,24,Angola,1266445,17.372,3,0,7289975
2010,620,Portugal,100630,Arroz,251,França,778995,10.686,4,0,7289975
2010,620,Portugal,100630,Arroz,422,Líbano,477588,6.551,5,0,7289975
2010,620,Portugal,100630,Arroz,624,Guiné-Bissau,3731,0.051,21,1,7289975
2010,620,Portugal,100640,Arroz,826,Reino Unido,3946872,42.409,1,0,9306782
2010,620,Portugal,100640,Arroz,251,França,2075004,22.296,2,0,9306782
2010,620,Portugal,100640,Arroz,56,Bélgica,1242572,13.351,3,0,9306782
2010,620,Portugal,100640,Arroz,528,Países Baixos,1139380,12.242,4,0,9306782
2010,620,Portugal,100640,Arroz,380,Itália,581918,6.253,5,0,9306782
2010,620,Portugal,100640,Arroz,624,Guiné-Bissau,4244,0.046,9,1,9306782
2010,620,Portugal,110100,Farinha de trigo,724,Espanha,6440693,61.987,1,0,10390435
2010,620,Portugal,110100,Farinha de trigo,24,Angola,1686583,16.232,2,0,10390435
2010,620,Portugal,110100,Farinha de trigo,678,São Tomé e Príncipe,1553208,14.948,3,0,10390435
2010,620,Portugal,110100,Farinha de trigo,132,Cabo Verde,311690,3.0,4,0,10390435
2010,620,Portugal,110100,Farinha de trigo,251,França,104435,1.005,5,0,10390435
2010,620,Portugal,110100,Farinha de trigo,624,Guiné-Bissau,52315,0.503,6,1,10390435
2010,620,Portugal,220290,Bebidas não alcoólicas,24,Angola,35133816,61.362,1,0,57256241
2010,620,Portugal,220290,Bebidas não alcoólicas,724,Espanha,4143237,7.236,2,0,57256241
2010,620,Portugal,220290,Bebidas não alcoólicas,757,Suíça,2497124,4.361,3,0,57256241
2010,620,Portugal,220290,Bebidas não alcoólicas,842,EUA,1724719,3.012,4,0,57256241
2010,620,Portugal,220290,Bebidas não alcoólicas,251,França,1659028,2.898,5,0,57256241
2010,620,Portugal,220290,Bebidas não alcoólicas,624,Guiné-Bissau,1654842,2.89,6,1,57256241
2010,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",724,Espanha,248257,64.555,1,0,384569
2010,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",616,Polónia,63574,16.531,2,0,384569
2010,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",24,Angola,46503,12.092,3,0,384569
2010,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",442,Luxemburgo,18886,4.911,4,0,384569
2010,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",348,Hungria,2286,0.594,5,0,384569
2010,620,Portugal,252329,Cimento,132,Cabo Verde,19933719,32.742,1,0,60881544
2010,620,Portugal,252329,Cimento,226,Guiné Equatorial,12342399,20.273,2,0,60881544
2010,620,Portugal,252329,Cimento,12,Argélia,10476262,17.208,3,0,60881544
2010,620,Portugal,252329,Cimento,624,Guiné-Bissau,5384577,8.844,4,1,60881544
2010,620,Portugal,252329,Cimento,76,Brasil,3661378,6.014,5,0,60881544
2010,620,Portugal,252329,Cimento,504,Marrocos,2206760,3.625,6,0,60881544
2010,620,Portugal,271019,Combustíveis refinados,837,Bunkers,983272480,58.056,1,0,1693656055
2010,620,Portugal,271019,Combustíveis refinados,292,Gibraltar,272345600,16.08,2,0,1693656055
2010,620,Portugal,271019,Combustíveis refinados,826,Reino Unido,98389145,5.809,3,0,1693656055
2010,620,Portugal,271019,Combustíveis refinados,899,"Areas, nes",96497871,5.698,4,0,1693656055
2010,620,Portugal,271019,Combustíveis refinados,724,Espanha,72214048,4.264,5,0,1693656055
2010,620,Portugal,271019,Combustíveis refinados,624,Guiné-Bissau,6820717,0.403,15,1,1693656055
2010,686,Senegal,100630,Arroz,324,Guinea,393574,57.921,1,0,679496
2010,686,Senegal,100630,Arroz,624,Guiné-Bissau,285075,41.954,2,1,679496
2010,686,Senegal,100630,Arroz,837,Bunkers,847,0.125,3,0,679496
2010,686,Senegal,100640,Arroz,466,Mali,18371915,89.77,1,0,20465567
2010,686,Senegal,100640,Arroz,624,Guiné-Bissau,1095570,5.353,2,1,20465567
2010,686,Senegal,100640,Arroz,478,Mauritânia,960894,4.695,3,0,20465567
2010,686,Senegal,100640,Arroz,270,Gambia,29024,0.142,4,0,20465567
2010,686,Senegal,100640,Arroz,380,Itália,8163,0.04,5,0,20465567
2010,686,Senegal,110100,Farinha de trigo,466,Mali,3825270,72.647,1,0,5265544
2010,686,Senegal,110100,Farinha de trigo,854,Burkina Faso,1033110,19.62,2,0,5265544
2010,686,Senegal,110100,Farinha de trigo,204,Benim,270789,5.143,3,0,5265544
2010,686,Senegal,110100,Farinha de trigo,270,Gambia,101118,1.92,4,0,5265544
2010,686,Senegal,110100,Farinha de trigo,624,Guiné-Bissau,34176,0.649,5,1,5265544
2010,686,Senegal,110100,Farinha de trigo,384,Costa do Marfim,1080,0.021,6,0,5265544
